acc_Ax_mean,acc_Ax_std,acc_Ax_min,acc_Ax_max,acc_Ax_range,acc_Ax_rms,acc_Ax_skew,acc_Ax_kurtosis,acc_Ax_iqr,acc_Ax_median,acc_Ay_mean,acc_Ay_std,acc_Ay_min,acc_Ay_max,acc_Ay_range,acc_Ay_rms,acc_Ay_skew,acc_Ay_kurtosis,acc_Ay_iqr,acc_Ay_median,acc_Az_mean,acc_Az_std,acc_Az_min,acc_Az_max,acc_Az_range,acc_Az_rms,acc_Az_skew,acc_Az_kurtosis,acc_Az_iqr,acc_Az_median,gyro_Gx_mean,gyro_Gx_std,gyro_Gx_min,gyro_Gx_max,gyro_Gx_range,gyro_Gx_rms,gyro_Gx_skew,gyro_Gx_kurtosis,gyro_Gx_iqr,gyro_Gx_median,gyro_Gy_mean,gyro_Gy_std,gyro_Gy_min,gyro_Gy_max,gyro_Gy_range,gyro_Gy_rms,gyro_Gy_skew,gyro_Gy_kurtosis,gyro_Gy_iqr,gyro_Gy_median,gyro_Gz_mean,gyro_Gz_std,gyro_Gz_min,gyro_Gz_max,gyro_Gz_range,gyro_Gz_rms,gyro_Gz_skew,gyro_Gz_kurtosis,gyro_Gz_iqr,gyro_Gz_median,acc_mag_mean,acc_mag_std,acc_mag_min,acc_mag_max,acc_mag_range,acc_mag_rms,acc_mag_skew,acc_mag_kurtosis,acc_mag_iqr,acc_mag_median,gyro_mag_mean,gyro_mag_std,gyro_mag_min,gyro_mag_max,gyro_mag_range,gyro_mag_rms,gyro_mag_skew,gyro_mag_kurtosis,gyro_mag_iqr,gyro_mag_median,steps,step_time_mean,step_time_std,cadence,step_regularity,arm_swing,arm_swing_mean,acc_dominant_freq,acc_spectral_energy,acc_spectral_centroid,gyro_dominant_freq,gyro_spectral_energy,gyro_spectral_centroid,user_id,label
-5.851895403099986,0.4440851809821947,-6.590542257451291,-2.8878270455154618,3.702715211935829,5.868721449923377,4.938614249892296,25.466982705061024,0.047497307898601626,-5.949190030798334,-6.114598379361096,0.3073933571008519,-8.412755914627141,-5.000327411127815,3.412428503499326,6.122320149818618,-4.636026002359118,28.687074777398585,0.0682628940600356,-6.05765334247617,2.8414026121801768,1.6174734085975793,-6.934296336849377,5.204531313458743,12.13882765030812,3.269524282219755,-4.875588519841286,22.455531836586154,0.05368707567014663,3.1646582648051638,-0.04039239708676036,0.5374366325027465,-5.823372857447822,0.083793920783782,5.907166778231604,0.5389523909384824,-7.8497265389778015,69.68481271277528,0.015116354189280277,0.06175760119282766,-0.03828741601767412,0.15297860302128732,-1.5594614357157812,1.0057688687009725,2.5652303044167537,0.15769711223625837,-3.1871528828450906,48.77885271727361,0.004645368808605846,-0.028033076459276038,-0.02247590417787183,0.09753385171007305,-0.8677693026462038,0.6963586781712174,1.564127980817421,0.10009005194331451,-0.5502869404002428,37.34945799571339,0.011234260328492448,-0.01505847073700187,9.087537498145062,0.17648434915823957,8.413886502991847,11.16012205163187,2.7462355486400227,9.08925104206559,7.221298092157312,72.65004720166155,0.019506228738626064,9.064812719134691,0.17448514648335484,0.5430570974222318,0.050302243523957596,5.948574221606043,5.898271978082085,0.5703999275981521,7.7658044183955,68.57501336670109,0.010066865713202214,0.07203019741989003,1,0.0,0.0,0.0,0.0,5.898271978082085,0.17448514648335484,0.1,8458129.104229579,0.9023062479494313,0.1,18217.04560841943,3.359531334225045,user_on,0
-5.169811580434062,0.7276430747884617,-6.590542257451291,-2.8878270455154618,3.702715211935829,5.220767780841984,0.33133533683958316,-0.6744892753250391,1.24456727767976,-4.748317223812155,-6.233055176975321,0.3143689068646608,-8.412755914627141,-5.000327411127815,3.412428503499326,6.240977859984934,-3.278742961839168,20.40261066083343,0.27119385607169644,-6.2046199870943415,-1.3397990084614673,4.1657153058645315,-6.934296336849377,5.204531313458743,12.13882765030812,4.375870815345028,0.13641914417465226,-1.9458518700030503,8.239275604641225,-4.902620169215497,-0.024719750896658156,0.5429250822475531,-5.823372857447822,0.44556362501368935,6.268936482461512,0.5434875444919645,-7.687331264135481,67.6817341174336,0.02191137033232396,0.06576203344670094,-0.0400803276292778,0.1538683638088835,-1.5594614357157812,1.0057688687009725,2.5652303044167537,0.15900284916973398,-3.096585695747704,47.44982202204336,0.00874754551509594,-0.028436172698595476,-0.013484546499078574,0.10377970024244589,-0.8677693026462038,0.6963586781712174,1.564127980817421,0.10465208634660722,-0.5237320261633674,28.942944574230797,0.011098949755655951,-0.01327489386060858,9.235910212783939,0.22897337024544465,8.413886502991847,11.16012205163187,2.7462355486400227,9.238748089589206,2.609045301930317,18.41328591466286,0.27901017486632185,9.310945830723298,0.19332682247955957,0.5424365547680694,0.050302243523957596,5.948574221606043,5.898271978082085,0.5758582084495244,7.691273996638685,67.82782992557652,0.022302111639624506,0.07609362606177753,2,0.5,0.0,12.0,1000000.0,5.898271978082085,0.19332682247955957,0.1,8737613.879313322,0.9462723135235372,0.1,18892.26389026439,3.3848844611676374,user_on,0
-5.256697249119923,0.23398506538108582,-5.453649826745246,-4.612774020940638,0.8408758058046084,5.261902220654272,1.4718701526272808,0.863050280408268,0.2355872488223376,-5.379164937237171,-5.747261904974942,0.19567081580277823,-5.932891555555682,-5.152185304100158,0.7807062514555243,5.750591836718472,1.5703163774721183,1.2537226887206128,0.15808509453451425,-5.823298600068025,-5.098153309518236,0.46958870975749034,-6.325177183258742,-4.667372745795701,1.6578044374630405,5.1197344387852235,-1.3785704636970226,0.5929318735812776,0.5201865249361592,-4.862604304885324,0.08061470717807073,0.026801443656372357,0.014922841055659497,0.2339946171280265,0.219071776072367,0.08495321297909686,1.7495650370182911,5.375370531524673,0.022302120314239143,0.07281893380183677,-0.028395799982839302,0.012104311333552794,-0.09180296562629339,0.0412827669026671,0.1330857325289605,0.03086803864072013,-0.9314913282386914,7.1865988057616015,0.010896824883401476,-0.026275410053877506,-0.007632520833976824,0.01659825952696819,-0.13078366768032432,0.08714047125991255,0.21792413894023688,0.018269033734866234,-0.1088934438790063,12.88385365307357,0.013367203619435698,-0.010145610945445846,9.325596876427841,0.04295432809624614,9.071963116490927,9.478017326404228,0.4060542099133002,9.325695801169099,0.09824599712674137,5.153730373447329,0.04307632663678085,9.315802117671492,0.08814000813795485,0.027110528656662455,0.037737415364394664,0.24004880229732842,0.20231138693293377,0.09221519288383266,2.197441104123949,7.160690972853127,0.023489937561615423,0.07916409738577693,0,0.0,0.0,0.0,0.0,0.20231138693293377,0.08814000813795485,0.1,8905490.408002995,0.19912998847713764,0.1,833.1425767436685,3.3282949255893692,user_on,0
-5.431053618847313,0.04010212262171243,-5.604885187679035,-5.263915650031671,0.34096953764736426,5.431201670996323,0.19116530327418302,1.1693669113044791,0.05708113808216275,-5.429785446029858,-5.883860225831337,0.032143396195451,-5.959387486775445,-5.769295009552381,0.19009247722306455,5.883948024501828,0.5179559443095851,-0.11273345164944493,0.05023415275256582,-5.886848653647,-4.72693335957724,0.07194250827852237,-4.896044187197514,-4.601760106200823,0.29428408099669134,4.727480799578309,-0.5798060394122485,-1.0392143895951107,0.12251339313782594,-4.6983838958615385,0.06571729602673959,0.007817688671574983,0.03374750272786979,0.0913362447917358,0.05758874206386601,0.06618065618616814,-0.2821688861424483,1.579846222072919,0.00779009301747291,0.06578563247797256,-0.025108130880942603,0.0051218747474317304,-0.0406114128383363,-0.008209867484431407,0.032401545353904895,0.025625218774928,0.0663019975317471,0.5560479360469799,0.006079147712858342,-0.02513680316467514,-0.013300077650050807,0.009873143096474078,-0.13078366768032432,0.0351673719555486,0.16595103963587293,0.01656414863797215,-5.131088732425852,63.32684688362393,0.006982851749650541,-0.013370096576467613,9.298787332714365,0.020610613883315875,9.137504881093065,9.491135960165074,0.3536310790720094,9.298810174234864,0.7831049703862937,34.64717838919985,0.017810065105379635,9.297741495886822,0.07245652601370711,0.007807300981807806,0.05216496222565067,0.14601295748764856,0.09384799526199789,0.07287593643031663,2.650861970103619,23.74752784529437,0.00723248340321575,0.07208399543964644,0,0.0,0.0,0.0,0.0,0.09384799526199789,0.07245652601370711,6.2,8854288.205741275,0.12328324289356192,0.30000000000000004,540.715952903751,2.9727970135514763,user_on,0
-4.398030659451616,0.019044436749018345,-4.436385843522462,-4.292656485201743,0.1437293583207193,4.398071892551043,1.0976504865301988,2.2486885923944806,0.024628617371170947,-4.4019442963488125,-8.046430316536108,0.012169168924687853,-8.108483454732838,-8.0186663031714,0.08981715156143721,8.046439518665615,-0.7685832827901236,2.0241892153292236,0.015597103972673665,-8.0453541619984,-0.23342146938776925,0.02086117274322815,-0.31385691928732806,-0.18105316596131735,0.13280375332601072,0.23435181010473996,-0.5244390522207144,0.8362306035085614,0.027297098278421777,-0.23327583592463,0.0628114374054413,0.006091305875612897,0.02817932800190661,0.08072144488156655,0.052542116879659935,0.06310610648905497,-1.0474939221443418,5.327435854873954,0.006216922337226517,0.0633258340921409,-0.02695160268273496,0.003853456034073252,-0.043274701941713976,-0.01642318789969617,0.026851514042017806,0.02722568659509878,-0.6408741323957386,1.7442721642030437,0.004675610589111211,-0.026649426652508086,-0.01394919253337334,0.004011503773389177,-0.024548806173200106,-8.730930098668939e-05,0.02446149687221342,0.014514549075222215,0.5871933611953738,1.4716781944678274,0.004160184253191198,-0.01384912870134146,9.172950578937499,0.011124156632599995,9.103090066812934,9.237602074015207,0.1345120072022734,9.172957324139832,0.008256285092757847,7.608821602146502,0.012073101957083665,9.172675871082976,0.07008648530932834,0.004709076196540412,0.052228710428614794,0.08514577456099685,0.03291706413238206,0.07024450741260502,-0.1280014967254359,1.6061870291627907,0.005525467836789158,0.07032580446575838,0,0.0,0.0,0.0,0.0,0.03291706413238206,0.07008648530932834,7.300000000000001,8616251.82190561,0.07183080128429585,0.6000000000000001,504.1360063889413,1.905158901062467,user_on,0
-4.399583674848599,0.026627711242916293,-4.466861264353472,-4.292656485201743,0.17420477915172938,4.3996642538948745,-0.10994079999415554,0.08252615652254036,0.0372434938517161,-4.398155575259589,-8.043795583806531,0.0177216618879462,-8.108483454732838,-7.999112111970808,0.10937134276202976,8.043815105493508,0.009773966732674642,0.4781131029683836,0.021984646744975578,-8.045121855723995,-0.23684023226688086,0.028839639530414202,-0.3495365239048698,-0.1535473121979606,0.19598921170690917,0.23858964861970497,-0.06711608143753792,0.7969410714610667,0.03660495146353693,-0.2366115146637825,0.0634024247264013,0.007752474107202598,0.02817932800190661,0.08131520149746088,0.05313587349555427,0.06387462967383709,-0.6755595506601895,1.586910187690581,0.008704634508999887,0.06440807179433955,-0.026800977843670415,0.005019877377768072,-0.043274701941713976,-0.01642318789969617,0.026851514042017806,0.027267042051985393,-0.43913208906423196,-0.20320231899583607,0.007219520151977285,-0.026186067748622706,-0.013485891260635841,0.00610849942512964,-0.025856765006113912,0.0027150170141241347,0.028571782020238048,0.014804831249308559,0.4811977773277465,-0.3825837864487891,0.008390606421961665,-0.014438883650295825,9.17151857846816,0.013378475538916027,9.103090066812934,9.237602074015207,0.1345120072022734,9.171528336040529,0.3149614264271066,4.707929108767239,0.013921277651732566,9.17179643138497,0.07074299814417875,0.006170181531186578,0.04931850367356874,0.08695546487231343,0.037636961198744684,0.07101156896277587,-0.19703582118883667,0.33179791809890746,0.007029414179719959,0.0711092356797699,0,0.0,0.0,0.0,0.0,0.037636961198744684,0.07074299814417875,0.8,8613564.674868094,0.08162133686650222,0.8,514.4173979561125,2.0145229582311637,user_on,0
-4.864409214512489,0.026416289000027914,-4.931814533227213,-4.780421159043973,0.15139337418323962,4.86448094112399,0.16888836034071103,0.10111031931169023,0.030647308855544786,-4.866354849646413,-7.748867344019499,0.020204689098227542,-7.817769334467171,-7.693402955566079,0.12436637890109203,7.748893685209092,-0.16747895663326323,0.07815650278680986,0.025589252379578653,-7.746525691425805,-0.27121965289274874,0.043918557437416385,-0.4034168063087199,-0.1899454728923652,0.21347133341635469,0.27475250645380245,-0.8099154418364062,-0.12303909689501902,0.05499183576562797,-0.2596750341218028,0.06207573748985029,0.005712254300807633,0.04223545705726829,0.08055036857113512,0.03831491151386683,0.06233800633727309,-0.0766014146057767,0.5527581483476007,0.0068785150501550485,0.06249761151170179,-0.025830492395616765,0.0033980822838136824,-0.03575843876406239,-0.014323913158376668,0.021434525605685727,0.026053047818011307,0.47288795598003747,1.1165094564933122,0.003579149279009451,-0.02597652154100772,-0.014950187904633289,0.003900476179062181,-0.028387040640138955,-0.0034319821902067593,0.024955058449932194,0.015450625644525694,0.0005920942956861862,0.6020047459475593,0.0049179069046945394,-0.015118114694502385,9.153352261443445,0.012628893963200338,9.103821492673147,9.188704864034113,0.08488337136096646,9.15336097349135,-0.2464450440866794,0.6201295716573676,0.017876779144387456,9.153238816752477,0.06912819285401543,0.004980273110865187,0.05177412527079051,0.08340959283584688,0.03163546756505637,0.06930736012517544,-0.2529102474660009,0.1551125197405545,0.0063865179890817275,0.06952301974123781,0,0.0,0.0,0.0,0.0,0.03163546756505637,0.06912819285401543,10.5,8579475.186335769,0.08008415539412439,0.7000000000000001,490.6095226502689,1.9868686657775125,user_on,0
-4.821065584624369,0.040244685873722146,-4.90009603095894,-4.735704878773228,0.1643911521857122,4.821233556465667,-0.10876356056789224,-1.2234397006228956,0.07308596772289633,-4.812294135547026,-7.776632165277216,0.02740905450825202,-7.853790231577757,-7.713923872436887,0.13986635914087042,7.776680467287648,0.061851884148883665,-0.9818580577410501,0.04680076342115047,-7.780236837118034,-0.3419949438326838,0.05407303875886943,-0.4327236993003268,-0.2167560632736958,0.215967636026631,0.34624331780951206,0.5346888703482308,-0.9941253100949252,0.09549980721310702,-0.36006773891625954,0.06215851241217281,0.006361421072441945,0.03844105373843379,0.08710458159757467,0.04866352785914088,0.06248318448474878,-0.08871803699301394,1.064716556940077,0.008160610717300815,0.062279297087662354,-0.02591775287361624,0.0038114118876378315,-0.036609794840974694,-0.014323913158376668,0.022285881682598027,0.02619650309860211,0.21374903976048856,0.22748367988809237,0.005145061414187246,-0.02580850112314624,-0.014393283314041763,0.00467799723870327,-0.02948430430791922,-0.0037735381554695603,0.02571076615244966,0.015134406586437027,-0.22154507587163036,0.150679164858055,0.006190713513694886,-0.014298361114348108,9.156460171716606,0.013177829073063883,9.116418730341211,9.203549658265562,0.08713092792435084,9.156469654370705,0.030700166623289765,0.3831242211435546,0.017968801437087123,9.155961637668298,0.06919723720022702,0.0055854941168463285,0.050335580125836756,0.09418268679440153,0.04384710666856478,0.06942229743154434,0.07277974120411153,1.3738133572779647,0.00696806483566495,0.06928022611129794,0,0.0,0.0,0.0,0.0,0.04384710666856478,0.06919723720022702,8.700000000000001,8585303.009892548,0.08594058928086565,2.1,491.91491466113064,2.0619926847678625,user_on,0
-6.35220130822172,0.027936972287231854,-6.464442948450723,-6.258485717604497,0.2059572308462263,6.352262741306778,0.35376192916670973,0.3900957014829922,0.04328762647383311,-6.354565768281564,-5.199446988393406,0.07098953685619096,-5.439304438836291,-5.047061685525188,0.3922427533111028,5.199931586036138,-0.3709746841882575,0.42155461725941556,0.09199975117216486,-5.2053715236931595,-4.284067924225515,0.08040509553388442,-4.430031485300064,-3.988907216639075,0.44112426866098886,4.2848223952418065,1.0297603727573574,1.5673448487408805,0.0877962999300701,-4.283377066706978,0.057036736215161046,0.03463797612936966,-0.09974458249476295,0.15426057670174181,0.2540051591965048,0.06673064264951031,-1.5074240616217114,6.068804973232016,0.019447822048492838,0.060372868911137315,-0.029929387946228007,0.01281928914605662,-0.09231904453726679,0.004780152490933124,0.09709919702819991,0.03255921431862297,-1.8141573378741858,5.5751218290379345,0.007099080073021041,-0.02798910661616103,-0.01587731999385838,0.011198134025213838,-0.06962329816093828,0.020983252844856214,0.09060655100579448,0.01942903743971963,-0.944250605883462,3.90024578043763,0.007902154912369884,-0.014888622240106788,9.260125069426456,0.017807060285212787,9.187741837561054,9.329827036885213,0.14208519932415875,9.26014219074504,-0.4033959470026833,2.046016659383519,0.01861198217889637,9.261500920370505,0.07395993260229414,0.0205060227923604,0.04113115026951897,0.15519972796760653,0.11406857769808756,0.07675003974785093,1.6103352517653975,3.009743596850102,0.018481141086316197,0.07021865753979098,0,0.0,0.0,0.0,0.0,0.11406857769808756,0.07395993260229414,0.1,8780807.664386922,0.10548054529125901,0.1,581.6649107651075,2.491646298402296,user_on,0
-6.357428935477431,0.024191350698707998,-6.464442948450723,-6.258485717604497,0.2059572308462263,6.357474961892837,0.5321058073270076,1.7739001559662997,0.033147979523636906,-6.361692061211066,-5.147375971488901,0.04524029160209624,-5.364993726420939,-5.0348915722397205,0.33010215418121813,5.147574776129586,-0.4214738790263318,1.059717266763232,0.05950268146002902,-5.144067407883904,-4.3451518838965,0.049294014435608054,-4.454541919057744,-4.056668198128516,0.397873720929228,4.345431485363506,1.0074596585324584,3.2080762442519317,0.053716312397321,-4.352786002144267,0.061479741837058774,0.013540542069943214,0.0112168247207609,0.10945217885432464,0.09823535413356374,0.06295319639144066,-0.5257349684260809,1.2417432486011624,0.017168830376501423,0.06432017351278799,-0.025955314386329687,0.005130477114165376,-0.04055391500251311,0.004780152490933124,0.045334067493446234,0.026457515762296865,1.6808030200699084,8.351180887286064,0.005339610335137451,-0.026163414471060194,-0.014410343778246303,0.005913033663130462,-0.05139291341852847,0.020983252844856214,0.07237616626338468,0.015576327388333748,0.23460633884562607,9.59862907950416,0.005932615850594642,-0.014949692185584106,9.262698277421475,0.0144700511965329,9.210529301616612,9.329827036885213,0.1192977352686011,9.2627095798653,-0.23575372541700734,2.634138472207824,0.017829515846742083,9.263683135600253,0.06903379032404262,0.01183481493797682,0.03193104859689731,0.11078865076665738,0.07885760216976007,0.07004089556195038,-0.33944838140995975,0.5349664116506432,0.015293997960182333,0.07121221047670086,0,0.0,0.0,0.0,0.0,0.07885760216976007,0.06903379032404262,7.2,8785682.848966422,0.09038284291100968,0.7000000000000001,495.1759543713703,2.4036430070175743,user_on,0
